2025/12/23 15:34更新,#genre#
安丘综合频道,http://144.255.32.94:8288/udp/239.21.2.13:5002
烟台影视频道,http://144.255.32.94:8288/udp/239.21.1.204:5002
烟台新闻综合,http://144.255.32.94:8288/udp/239.21.1.116:5002
烟台经济科技,http://144.255.32.94:8288/udp/239.21.1.205:5002
禹城综合频道,http://144.255.32.94:8288/udp/239.21.1.241:5002
禹城综艺频道,http://144.255.32.94:8288/udp/239.21.1.242:5002
聊城民生频道,http://144.255.32.94:8288/udp/239.21.1.254:5002
聊城综合频道,http://144.255.32.94:8288/udp/239.21.1.253:5002
茌平综合频道,http://144.255.32.94:8288/udp/239.21.1.219:5002
荣成综合频道,http://144.255.32.94:8288/udp/239.21.1.227:5002
莘县综合频道,http://144.255.32.94:8288/udp/239.21.1.211:5002
莱西综合频道,http://144.255.32.94:8288/udp/239.21.1.247:5002
定陶TV-1,http://144.255.32.94:8288/udp/239.21.1.244:5002
文登TV-1,http://144.255.32.94:8288/udp/239.21.1.174:5002
邹城综合频道,http://144.255.32.94:8288/udp/239.21.1.185:5002
郓城综合频道,http://144.255.32.94:8288/udp/239.21.1.251:5002
阳信新闻综合,http://144.255.32.94:8288/udp/239.21.1.252:5002
陵城综合频道,http://144.255.32.94:8288/udp/239.21.2.24:5002
青州文化旅游,http://144.255.32.94:8288/udp/239.21.1.231:5002
青州综合频道,http://144.255.32.94:8288/udp/239.21.1.232:5002
齐河新闻频道,http://144.255.32.94:8288/udp/239.21.1.230:5002
巨野新闻频道,http://144.255.32.94:8288/udp/239.21.1.215:5002
平原综合频道,http://144.255.32.94:8288/udp/239.21.1.243:5002
平度新闻综合,http://144.255.32.94:8288/udp/239.21.1.228:5002
平阴综合频道,http://144.255.32.94:8288/udp/239.21.1.221:5002
德州经济生活,http://144.255.32.94:8288/udp/239.21.1.76:5002
德州新闻综合,http://144.255.32.94:8288/udp/239.21.1.75:5002
新泰乡村频道,http://144.255.32.94:8288/udp/239.21.1.248:5002
新泰综合频道,http://144.255.32.94:8288/udp/239.21.1.210:5002
昌乐综合频道,http://144.255.32.94:8288/udp/239.21.1.245:5002
昌邑综合频道,http://144.255.32.94:8288/udp/239.21.2.27:5002
曲阜综合频道,http://144.255.32.94:8288/udp/239.21.1.225:5002
梁山综合频道,http://144.255.32.94:8288/udp/239.21.2.12:5002
武城综艺影视,http://144.255.32.94:8288/udp/239.21.1.240:5002
武城综合频道,http://144.255.32.94:8288/udp/239.21.1.239:5002
沾化综合频道,http://144.255.32.94:8288/udp/239.21.1.226:5002
淄博影视频道,http://144.255.32.94:8288/udp/239.21.1.182:5002
淄博新闻综合,http://144.255.32.94:8288/udp/239.21.1.84:5002
新闻综合,http://144.255.32.94:8288/udp/239.21.1.193:5002
无棣综合频道,http://144.255.32.94:8288/udp/239.21.1.214:5002
日照岚山频道,http://144.255.32.94:8288/udp/239.21.1.209:5002
蒙阴综合频道,http://144.255.32.94:8288/udp/239.21.2.23:5002
单县综合频道,http://144.255.32.94:8288/udp/239.21.2.21:5002
济阳综合频道,http://144.255.32.94:8288/udp/239.21.1.187:5002
滨州综合频道,http://144.255.32.94:8288/udp/239.21.1.238:5002
济南教育频道,http://144.255.32.94:8288/udp/239.21.1.133:5002
青岛1,http://144.255.32.94:8288/udp/239.21.1.69:5002
青岛2,http://144.255.32.94:8288/udp/239.21.1.70:5002
青岛3,http://144.255.32.94:8288/udp/239.21.1.71:5002
青岛4,http://144.255.32.94:8288/udp/239.21.1.72:5002
青岛5,http://144.255.32.94:8288/udp/239.21.1.73:5002
青岛6,http://144.255.32.94:8288/udp/239.21.1.74:5002
济南娱乐,http://144.255.32.94:8288/udp/239.21.1.66:5002
济南少儿,http://144.255.32.94:8288/udp/239.21.1.68:5002
济南影视,http://144.255.32.94:8288/udp/239.21.1.65:5002
济南生活,http://144.255.32.94:8288/udp/239.21.1.64:5002
济南都市,http://144.255.32.94:8288/udp/239.21.1.63:5002
济南鲁中,http://144.255.32.94:8288/udp/239.21.1.149:5002
烟台公共,http://144.255.32.94:8288/udp/239.21.1.117:5002
宁阳2,http://144.255.32.94:8288/udp/239.21.1.144:5002
菏泽2,http://144.255.32.94:8288/udp/239.21.2.18:5002
济宁公共,http://144.255.32.94:8288/udp/239.21.2.20:5002
济宁生活,http://144.255.32.94:8288/udp/239.21.1.139:5002
沂源新闻,http://144.255.32.94:8288/udp/239.21.1.114:5002
淄博生活,http://144.255.32.94:8288/udp/239.21.1.109:5002
淄博都市,http://144.255.32.94:8288/udp/239.21.1.83:5002
BRTV纪实科教,http://144.255.32.94:8288/udp/239.21.1.172:5002
湖南金鹰纪实,http://144.255.32.94:8288/udp/239.21.1.170:5002
上海纪实人文,http://144.255.32.94:8288/udp/239.21.1.171:5002
CETV1,http://144.255.32.94:8288/udp/239.21.2.7:5002
中国交通,http://144.255.32.94:8288/udp/239.21.1.115:5002
海看剧场,http://144.255.32.94:8288/udp/239.21.1.98:5002
CCTV-4 北美,http://144.255.32.94:8288/udp/239.21.2.29:5002
CCTV-4 欧洲,http://144.255.32.94:8288/udp/239.21.2.28:5002
CGTN,http://144.255.32.94:8288/udp/239.21.2.30:5002
CGTN俄语,http://144.255.32.94:8288/udp/239.21.2.35:5002
CGTN法语,http://144.255.32.94:8288/udp/239.21.2.33:5002
CGTN纪录,http://144.255.32.94:8288/udp/239.21.2.31:5002
CGTN西班牙语,http://144.255.32.94:8288/udp/239.21.2.32:5002
CGTN阿拉伯语,http://144.255.32.94:8288/udp/239.21.2.34:5002
东明1,http://144.255.32.94:8288/udp/239.21.1.246:5002
东营公共,http://144.255.32.94:8288/udp/239.21.1.82:5002
东营新闻,http://144.255.32.94:8288/udp/239.21.1.81:5002
冠县综合,http://144.255.32.94:8288/udp/239.21.1.250:5002
寿光蔬菜,http://144.255.32.94:8288/udp/239.21.1.218:5002
惠民综合,http://144.255.32.94:8288/udp/239.21.1.181:5002
日照新闻,http://144.255.32.94:8288/udp/239.21.1.79:5002
日照科教,http://144.255.32.94:8288/udp/239.21.1.80:5002
栖霞综合,http://144.255.32.94:8288/udp/239.21.1.229:5002
桓台综合,http://144.255.32.94:8288/udp/239.21.1.105:5002
滨州公共,http://144.255.32.94:8288/udp/239.21.1.119:5002
滨州新闻,http://144.255.32.94:8288/udp/239.21.1.118:5002
潍坊寿光新闻,http://144.255.32.94:8288/udp/239.21.1.180:5002
牟平新闻,http://144.255.32.94:8288/udp/239.21.2.10:5002
牟平生活,http://144.255.32.94:8288/udp/239.21.2.11:5002
菏泽1,http://144.255.32.94:8288/udp/239.21.1.103:5002
诸城新闻,http://144.255.32.94:8288/udp/239.21.1.217:5002
长清新闻,http://144.255.32.94:8288/udp/239.21.1.107:5002

内蒙古电信-组播1,#genre#
内蒙古卫视,http://111.127.157.187:51234/rtp/239.29.0.2:5000
内蒙古蒙语频道,http://111.127.157.187:51234/rtp/239.29.0.210:5000
内蒙古经济生活,http://111.127.157.187:51234/rtp/239.29.0.212:5000
内蒙古新闻综合,http://111.127.157.187:51234/rtp/239.29.0.208:5000
内蒙古文体娱乐,http://111.127.157.187:51234/rtp/239.29.0.211:5000
内蒙古农牧频道,http://111.127.157.187:51234/rtp/239.29.0.209:5000
内蒙古少儿频道,http://111.127.157.187:51234/rtp/239.29.0.207:5000
CCTV-1综合,http://111.127.157.187:51234/rtp/239.29.0.113:5000
CCTV-2财经,http://111.127.157.187:51234/rtp/239.29.0.116:5000
CCTV-3综艺,http://111.127.157.187:51234/rtp/239.29.1.133:5000
CCTV-4中文国际,http://111.127.157.187:51234/rtp/239.29.0.87:5000
CCTV-5体育,http://111.127.157.187:51234/rtp/239.29.1.134:5000
CCTV-5+体育赛事,http://111.127.157.187:51234/rtp/239.29.1.10:5001
CCTV-6电影,http://111.127.157.187:51234/rtp/239.29.1.135:5000
CCTV-7国防军事,http://111.127.157.187:51234/rtp/239.29.0.117:5000
CCTV-8电视剧,http://111.127.157.187:51234/rtp/239.29.1.136:5000
CCTV-9纪录,http://111.127.157.187:51234/rtp/239.29.0.118:5000
CCTV-10科教,http://111.127.157.187:51234/rtp/239.29.0.119:5000
CCTV-11戏曲,http://111.127.157.187:51234/rtp/239.29.0.205:5000
CCTV-12社会与法,http://111.127.157.187:51234/rtp/239.29.0.120:5000
CCTV-13新闻,http://111.127.157.187:51234/rtp/239.29.1.123:5000
CCTV-14少儿,http://111.127.157.187:51234/rtp/239.29.0.121:5000
CCTV-15音乐,http://111.127.157.187:51234/rtp/239.29.0.206:5000
CCTV-16奥林匹克,http://111.127.157.187:51234/rtp/239.29.1.146:5000
CCTV-16奥林匹克4K,http://111.127.157.187:51234/rtp/239.29.1.149:5000
CCTV-17农业农村,http://111.127.157.187:51234/rtp/239.29.1.145:5000
北京卫视,http://111.127.157.187:51234/rtp/239.29.0.108:5000
天津卫视,http://111.127.157.187:51234/rtp/239.29.0.98:5000
湖南卫视,http://111.127.157.187:51234/rtp/239.29.0.90:5000
湖北卫视,http://111.127.157.187:51234/rtp/239.29.0.107:5000
东方卫视,http://111.127.157.187:51234/rtp/239.29.0.97:5000
江苏卫视,http://111.127.157.187:51234/rtp/239.29.0.102:5000
浙江卫视,http://111.127.157.187:51234/rtp/239.29.0.96:5000
山东卫视,http://111.127.157.187:51234/rtp/239.29.0.106:5000
安徽卫视,http://111.127.157.187:51234/rtp/239.29.0.81:5000
东南卫视,http://111.127.157.187:51234/rtp/239.29.0.103:5000
广东卫视,http://111.127.157.187:51234/rtp/239.29.0.123:5000
辽宁卫视,http://111.127.157.187:51234/rtp/239.29.0.109:5000
吉林卫视,http://111.127.157.187:51234/rtp/239.29.1.125:5000
贵州卫视,http://111.127.157.187:51234/rtp/239.29.0.104:5000
四川卫视,http://111.127.157.187:51234/rtp/239.29.0.100:5000
深圳卫视,http://111.127.157.187:51234/rtp/239.29.0.105:5000
重庆卫视,http://111.127.157.187:51234/rtp/239.29.0.99:5000
河北卫视,http://111.127.157.187:51234/rtp/239.29.0.124:5000
海南卫视,http://111.127.157.187:51234/rtp/239.29.1.126:5000
甘肃卫视,http://111.127.157.187:51234/rtp/239.29.1.124:5000
黑龙江卫视,http://111.127.157.187:51234/rtp/239.29.0.91:5000
河南卫视,http://111.127.157.187:51234/rtp/239.29.1.69:5001
广西卫视,http://111.127.157.187:51234/rtp/239.29.1.57:5001
江西卫视,http://111.127.157.187:51234/rtp/239.29.0.125:5000
云南卫视,http://111.127.157.187:51234/rtp/239.29.0.76:5000
山西卫视,http://111.127.157.187:51234/rtp/239.29.1.55:5001
陕西卫视,http://111.127.157.187:51234/rtp/239.29.1.86:5001
宁夏卫视,http://111.127.157.187:51234/rtp/239.29.0.80:5000
青海卫视,http://111.127.157.187:51234/rtp/239.29.1.87:5001
西藏卫视,http://111.127.157.187:51234/rtp/239.29.1.79:5001
新疆卫视,http://111.127.157.187:51234/rtp/239.29.1.59:5001
兵团卫视,http://111.127.157.187:51234/rtp/239.29.1.34:5001
三沙卫视,http://111.127.157.187:51234/rtp/239.29.1.121:5000
CETV1,http://111.127.157.187:51234/rtp/239.29.0.95:5000
CETV2,http://111.127.157.187:51234/rtp/239.29.0.139:5000
CCTV-4欧洲,http://111.127.157.187:51234/rtp/239.29.1.144:5000
CCTV-4美洲,http://111.127.157.187:51234/rtp/239.29.1.142:5000
CGTN英语,http://111.127.157.187:51234/rtp/239.29.1.143:5000
山东教育卫视,http://111.127.157.187:51234/rtp/239.29.1.96:5001
北京纪实科教,http://111.127.157.187:51234/rtp/239.29.0.110:5000
北京卡酷少儿,http://111.127.157.187:51234/rtp/239.29.1.41:5001
金鹰纪实,http://111.127.157.187:51234/rtp/239.29.0.92:5000
金鹰卡通,http://111.127.157.187:51234/rtp/239.29.1.85:5001
嘉佳卡通,http://111.127.157.187:51234/rtp/239.29.0.126:5000
优漫卡通,http://111.127.157.187:51234/rtp/239.29.0.127:5000
哈哈炫动,http://111.127.157.187:51234/rtp/239.29.0.128:5000
呼市新闻综合,http://111.127.157.187:51234/rtp/239.29.0.35:5000
呼市影视娱乐,http://111.127.157.187:51234/rtp/239.29.0.37:5000
包头经济频道,http://111.127.157.187:51234/rtp/239.29.0.204:5000
包头生活服务,http://111.127.157.187:51234/rtp/239.29.0.112:5000
包头新闻综合,http://111.127.157.187:51234/rtp/239.29.0.111:5000
乌海新闻综合,http://111.127.157.187:51234/rtp/239.29.0.11:5000
乌海都市生活,http://111.127.157.187:51234/rtp/239.29.0.12:5000
赤峰新闻综合,http://111.127.157.187:51234/rtp/239.29.0.13:5000
赤峰经济服务,http://111.127.157.187:51234/rtp/239.29.0.14:5000
赤峰影视娱乐,http://111.127.157.187:51234/rtp/239.29.0.15:5000
通辽城市服务,http://111.127.157.187:51234/rtp/239.29.0.42:5000
通辽新闻综合,http://111.127.157.187:51234/rtp/239.29.0.41:5000
通辽蒙语频道,http://111.127.157.187:51234/rtp/239.29.0.40:5000
呼伦贝尔新闻综合,http://111.127.157.187:51234/rtp/239.29.0.19:5000
呼伦贝尔文化旅游,http://111.127.157.187:51234/rtp/239.29.0.20:5000
呼伦贝尔生活资讯,http://111.127.157.187:51234/rtp/239.29.0.21:5000
巴彦淖尔新闻综合,http://111.127.157.187:51234/rtp/239.29.0.25:5000
巴彦淖尔经济生活,http://111.127.157.187:51234/rtp/239.29.0.26:5000
巴彦淖尔影视娱乐,http://111.127.157.187:51234/rtp/239.29.0.27:5000
鄂尔多斯新闻综合,http://111.127.157.187:51234/rtp/239.29.0.30:5000
鄂尔多斯经济服务,http://111.127.157.187:51234/rtp/239.29.0.31:5000
鄂尔多斯蒙语频道,http://111.127.157.187:51234/rtp/239.29.0.33:5000
锡林郭勒1,http://111.127.157.187:51234/rtp/239.29.0.38:5000
锡林郭勒2,http://111.127.157.187:51234/rtp/239.29.0.39:5000
杭后电视台,http://111.127.157.187:51234/rtp/239.29.0.149:5000
达茂电视台,http://111.127.157.187:51234/rtp/239.29.1.101:5000
库伦电视台,http://111.127.157.187:51234/rtp/239.29.1.100:5000
丰镇电视台,http://111.127.157.187:51234/rtp/239.29.1.103:5000
突泉电视台,http://111.127.157.187:51234/rtp/239.29.0.174:5000
阿尔山电视台,http://111.127.157.187:51234/rtp/239.29.1.112:5000
托克托电视台,http://111.127.157.187:51234/rtp/239.29.0.146:5000
额济纳新闻综合,http://111.127.157.187:51234/rtp/239.29.0.177:5000
西乌电视台,http://111.127.157.187:51234/rtp/239.29.0.181:5000
准格尔综合频道,http://111.127.157.187:51234/rtp/239.29.0.192:5000
伊金霍洛旗综合,http://111.127.157.187:51234/rtp/239.29.1.105:5000
苏尼特左旗,http://111.127.157.187:51234/rtp/239.29.0.190:5000
苏尼特右旗,http://111.127.157.187:51234/rtp/239.29.0.191:5000
乌拉特前旗,http://111.127.157.187:51234/rtp/239.29.0.150:5000
乌拉特中旗,http://111.127.157.187:51234/rtp/239.29.0.152:5000
乌拉特后旗,http://111.127.157.187:51234/rtp/239.29.0.151:5000
乌盟经济生活,http://111.127.157.187:51234/rtp/239.29.0.23:5000
乌盟新闻综合,http://111.127.157.187:51234/rtp/239.29.0.22:5000
兴安新闻综合,http://111.127.157.187:51234/rtp/239.29.0.16:5000
兴安文化旅游,http://111.127.157.187:51234/rtp/239.29.0.17:5000
兴安影视娱乐,http://111.127.157.187:51234/rtp/239.29.0.18:5000
阿拉善新闻综合,http://111.127.157.187:51234/rtp/239.29.0.28:5000
XHTV,http://111.127.157.187:51234/rtp/239.29.0.187:5000
ELTV,http://111.127.157.187:51234/rtp/239.29.1.113:5000
五原,http://111.127.157.187:51234/rtp/239.29.0.148:5000
磴口,http://111.127.157.187:51234/rtp/239.29.0.156:5000
武川,http://111.127.157.187:51234/rtp/239.29.0.182:5000
扎兰屯,http://111.127.157.187:51234/rtp/239.29.1.109:5000
阿巴嘎,http://111.127.157.187:51234/rtp/239.29.0.184:5000
翁牛特,http://111.127.157.187:51234/rtp/239.29.0.186:5000
满洲里,http://111.127.157.187:51234/rtp/239.29.0.34:5000
阿右旗,http://111.127.157.187:51234/rtp/239.29.0.175:5000
正蓝旗,http://111.127.157.187:51234/rtp/239.29.0.147:5000
东乌旗,http://111.127.157.187:51234/rtp/239.29.0.180:5000
土左旗,http://111.127.157.187:51234/rtp/239.29.0.188:5000
太仆寺旗,http://111.127.157.187:51234/rtp/239.29.0.154:5000
科右中旗,http://111.127.157.187:51234/rtp/239.29.0.178:5000
正镶白旗,http://111.127.157.187:51234/rtp/239.29.0.153:5000
扎赉特旗,http://111.127.157.187:51234/rtp/239.29.0.185:5000
察右中旗,http://111.127.157.187:51234/rtp/239.29.1.106:5000
喀喇沁县,http://111.127.157.187:51234/rtp/239.29.1.150:5000
额尔古纳,http://111.127.157.187:51234/rtp/239.29.1.132:5000
和林格尔,http://111.127.157.187:51234/rtp/239.29.0.183:5000
克什克腾旗,http://111.127.157.187:51234/rtp/239.29.1.110:5000
内蒙古购物,http://111.127.157.187:51234/rtp/239.29.0.1:5000
IPTV3综艺,http://111.127.157.187:51234/rtp/239.29.1.18:5001
IPTV5体育,http://111.127.157.187:51234/rtp/239.29.1.10:5001
IPTV6华数电影,http://111.127.157.187:51234/rtp/239.29.1.20:5001
IPTV8电视剧,http://111.127.157.187:51234/rtp/239.29.1.21:5001
内蒙古频道八分屏,http://111.127.157.187:51234/rtp/239.29.1.118:5000
十分屏1,http://111.127.157.187:51234/rtp/239.29.1.119:5000
十分屏2,http://111.127.157.187:51234/rtp/239.29.1.117:5000
十分屏3,http://111.127.157.187:51234/rtp/239.29.1.116:5000
内蒙古电信-组播2,#genre#
内蒙古卫视,http://123.179.62.104:4022/rtp/239.29.0.2:5000
内蒙古蒙语频道,http://123.179.62.104:4022/rtp/239.29.0.210:5000
内蒙古经济生活,http://123.179.62.104:4022/rtp/239.29.0.212:5000
内蒙古新闻综合,http://123.179.62.104:4022/rtp/239.29.0.208:5000
内蒙古文体娱乐,http://123.179.62.104:4022/rtp/239.29.0.211:5000
内蒙古农牧频道,http://123.179.62.104:4022/rtp/239.29.0.209:5000
内蒙古少儿频道,http://123.179.62.104:4022/rtp/239.29.0.207:5000
CCTV-1综合,http://123.179.62.104:4022/rtp/239.29.0.113:5000
CCTV-2财经,http://123.179.62.104:4022/rtp/239.29.0.116:5000
CCTV-3综艺,http://123.179.62.104:4022/rtp/239.29.1.133:5000
CCTV-4中文国际,http://123.179.62.104:4022/rtp/239.29.0.87:5000
CCTV-5体育,http://123.179.62.104:4022/rtp/239.29.1.134:5000
CCTV-5+体育赛事,http://123.179.62.104:4022/rtp/239.29.1.10:5001
CCTV-6电影,http://123.179.62.104:4022/rtp/239.29.1.135:5000
CCTV-7国防军事,http://123.179.62.104:4022/rtp/239.29.0.117:5000
CCTV-8电视剧,http://123.179.62.104:4022/rtp/239.29.1.136:5000
CCTV-9纪录,http://123.179.62.104:4022/rtp/239.29.0.118:5000
CCTV-10科教,http://123.179.62.104:4022/rtp/239.29.0.119:5000
CCTV-11戏曲,http://123.179.62.104:4022/rtp/239.29.0.205:5000
CCTV-12社会与法,http://123.179.62.104:4022/rtp/239.29.0.120:5000
CCTV-13新闻,http://123.179.62.104:4022/rtp/239.29.1.123:5000
CCTV-14少儿,http://123.179.62.104:4022/rtp/239.29.0.121:5000
CCTV-15音乐,http://123.179.62.104:4022/rtp/239.29.0.206:5000
CCTV-16奥林匹克,http://123.179.62.104:4022/rtp/239.29.1.146:5000
CCTV-16奥林匹克4K,http://123.179.62.104:4022/rtp/239.29.1.149:5000
CCTV-17农业农村,http://123.179.62.104:4022/rtp/239.29.1.145:5000
北京卫视,http://123.179.62.104:4022/rtp/239.29.0.108:5000
天津卫视,http://123.179.62.104:4022/rtp/239.29.0.98:5000
湖南卫视,http://123.179.62.104:4022/rtp/239.29.0.90:5000
湖北卫视,http://123.179.62.104:4022/rtp/239.29.0.107:5000
东方卫视,http://123.179.62.104:4022/rtp/239.29.0.97:5000
江苏卫视,http://123.179.62.104:4022/rtp/239.29.0.102:5000
浙江卫视,http://123.179.62.104:4022/rtp/239.29.0.96:5000
山东卫视,http://123.179.62.104:4022/rtp/239.29.0.106:5000
安徽卫视,http://123.179.62.104:4022/rtp/239.29.0.81:5000
东南卫视,http://123.179.62.104:4022/rtp/239.29.0.103:5000
广东卫视,http://123.179.62.104:4022/rtp/239.29.0.123:5000
辽宁卫视,http://123.179.62.104:4022/rtp/239.29.0.109:5000
吉林卫视,http://123.179.62.104:4022/rtp/239.29.1.125:5000
贵州卫视,http://123.179.62.104:4022/rtp/239.29.0.104:5000
四川卫视,http://123.179.62.104:4022/rtp/239.29.0.100:5000
深圳卫视,http://123.179.62.104:4022/rtp/239.29.0.105:5000
重庆卫视,http://123.179.62.104:4022/rtp/239.29.0.99:5000
河北卫视,http://123.179.62.104:4022/rtp/239.29.0.124:5000
海南卫视,http://123.179.62.104:4022/rtp/239.29.1.126:5000
甘肃卫视,http://123.179.62.104:4022/rtp/239.29.1.124:5000
黑龙江卫视,http://123.179.62.104:4022/rtp/239.29.0.91:5000
河南卫视,http://123.179.62.104:4022/rtp/239.29.1.69:5001
广西卫视,http://123.179.62.104:4022/rtp/239.29.1.57:5001
江西卫视,http://123.179.62.104:4022/rtp/239.29.0.125:5000
云南卫视,http://123.179.62.104:4022/rtp/239.29.0.76:5000
山西卫视,http://123.179.62.104:4022/rtp/239.29.1.55:5001
陕西卫视,http://123.179.62.104:4022/rtp/239.29.1.86:5001
宁夏卫视,http://123.179.62.104:4022/rtp/239.29.0.80:5000
青海卫视,http://123.179.62.104:4022/rtp/239.29.1.87:5001
西藏卫视,http://123.179.62.104:4022/rtp/239.29.1.79:5001
新疆卫视,http://123.179.62.104:4022/rtp/239.29.1.59:5001
兵团卫视,http://123.179.62.104:4022/rtp/239.29.1.34:5001
三沙卫视,http://123.179.62.104:4022/rtp/239.29.1.121:5000
CETV1,http://123.179.62.104:4022/rtp/239.29.0.95:5000
CETV2,http://123.179.62.104:4022/rtp/239.29.0.139:5000
CCTV-4欧洲,http://123.179.62.104:4022/rtp/239.29.1.144:5000
CCTV-4美洲,http://123.179.62.104:4022/rtp/239.29.1.142:5000
CGTN英语,http://123.179.62.104:4022/rtp/239.29.1.143:5000
山东教育卫视,http://123.179.62.104:4022/rtp/239.29.1.96:5001
北京纪实科教,http://123.179.62.104:4022/rtp/239.29.0.110:5000
北京卡酷少儿,http://123.179.62.104:4022/rtp/239.29.1.41:5001
金鹰纪实,http://123.179.62.104:4022/rtp/239.29.0.92:5000
金鹰卡通,http://123.179.62.104:4022/rtp/239.29.1.85:5001
嘉佳卡通,http://123.179.62.104:4022/rtp/239.29.0.126:5000
优漫卡通,http://123.179.62.104:4022/rtp/239.29.0.127:5000
哈哈炫动,http://123.179.62.104:4022/rtp/239.29.0.128:5000
呼市新闻综合,http://123.179.62.104:4022/rtp/239.29.0.35:5000
呼市影视娱乐,http://123.179.62.104:4022/rtp/239.29.0.37:5000
包头经济频道,http://123.179.62.104:4022/rtp/239.29.0.204:5000
包头生活服务,http://123.179.62.104:4022/rtp/239.29.0.112:5000
包头新闻综合,http://123.179.62.104:4022/rtp/239.29.0.111:5000
乌海新闻综合,http://123.179.62.104:4022/rtp/239.29.0.11:5000
乌海都市生活,http://123.179.62.104:4022/rtp/239.29.0.12:5000
赤峰新闻综合,http://123.179.62.104:4022/rtp/239.29.0.13:5000
赤峰经济服务,http://123.179.62.104:4022/rtp/239.29.0.14:5000
赤峰影视娱乐,http://123.179.62.104:4022/rtp/239.29.0.15:5000
通辽城市服务,http://123.179.62.104:4022/rtp/239.29.0.42:5000
通辽新闻综合,http://123.179.62.104:4022/rtp/239.29.0.41:5000
通辽蒙语频道,http://123.179.62.104:4022/rtp/239.29.0.40:5000
呼伦贝尔新闻综合,http://123.179.62.104:4022/rtp/239.29.0.19:5000
呼伦贝尔文化旅游,http://123.179.62.104:4022/rtp/239.29.0.20:5000
呼伦贝尔生活资讯,http://123.179.62.104:4022/rtp/239.29.0.21:5000
巴彦淖尔新闻综合,http://123.179.62.104:4022/rtp/239.29.0.25:5000
巴彦淖尔经济生活,http://123.179.62.104:4022/rtp/239.29.0.26:5000
巴彦淖尔影视娱乐,http://123.179.62.104:4022/rtp/239.29.0.27:5000
鄂尔多斯新闻综合,http://123.179.62.104:4022/rtp/239.29.0.30:5000
鄂尔多斯经济服务,http://123.179.62.104:4022/rtp/239.29.0.31:5000
鄂尔多斯蒙语频道,http://123.179.62.104:4022/rtp/239.29.0.33:5000
锡林郭勒1,http://123.179.62.104:4022/rtp/239.29.0.38:5000
锡林郭勒2,http://123.179.62.104:4022/rtp/239.29.0.39:5000
杭后电视台,http://123.179.62.104:4022/rtp/239.29.0.149:5000
达茂电视台,http://123.179.62.104:4022/rtp/239.29.1.101:5000
库伦电视台,http://123.179.62.104:4022/rtp/239.29.1.100:5000
丰镇电视台,http://123.179.62.104:4022/rtp/239.29.1.103:5000
突泉电视台,http://123.179.62.104:4022/rtp/239.29.0.174:5000
阿尔山电视台,http://123.179.62.104:4022/rtp/239.29.1.112:5000
托克托电视台,http://123.179.62.104:4022/rtp/239.29.0.146:5000
额济纳新闻综合,http://123.179.62.104:4022/rtp/239.29.0.177:5000
西乌电视台,http://123.179.62.104:4022/rtp/239.29.0.181:5000
准格尔综合频道,http://123.179.62.104:4022/rtp/239.29.0.192:5000
伊金霍洛旗综合,http://123.179.62.104:4022/rtp/239.29.1.105:5000
苏尼特左旗,http://123.179.62.104:4022/rtp/239.29.0.190:5000
苏尼特右旗,http://123.179.62.104:4022/rtp/239.29.0.191:5000
乌拉特前旗,http://123.179.62.104:4022/rtp/239.29.0.150:5000
乌拉特中旗,http://123.179.62.104:4022/rtp/239.29.0.152:5000
乌拉特后旗,http://123.179.62.104:4022/rtp/239.29.0.151:5000
乌盟经济生活,http://123.179.62.104:4022/rtp/239.29.0.23:5000
乌盟新闻综合,http://123.179.62.104:4022/rtp/239.29.0.22:5000
兴安新闻综合,http://123.179.62.104:4022/rtp/239.29.0.16:5000
兴安文化旅游,http://123.179.62.104:4022/rtp/239.29.0.17:5000
兴安影视娱乐,http://123.179.62.104:4022/rtp/239.29.0.18:5000
阿拉善新闻综合,http://123.179.62.104:4022/rtp/239.29.0.28:5000
XHTV,http://123.179.62.104:4022/rtp/239.29.0.187:5000
ELTV,http://123.179.62.104:4022/rtp/239.29.1.113:5000
五原,http://123.179.62.104:4022/rtp/239.29.0.148:5000
磴口,http://123.179.62.104:4022/rtp/239.29.0.156:5000
武川,http://123.179.62.104:4022/rtp/239.29.0.182:5000
扎兰屯,http://123.179.62.104:4022/rtp/239.29.1.109:5000
阿巴嘎,http://123.179.62.104:4022/rtp/239.29.0.184:5000
翁牛特,http://123.179.62.104:4022/rtp/239.29.0.186:5000
满洲里,http://123.179.62.104:4022/rtp/239.29.0.34:5000
阿右旗,http://123.179.62.104:4022/rtp/239.29.0.175:5000
正蓝旗,http://123.179.62.104:4022/rtp/239.29.0.147:5000
东乌旗,http://123.179.62.104:4022/rtp/239.29.0.180:5000
土左旗,http://123.179.62.104:4022/rtp/239.29.0.188:5000
太仆寺旗,http://123.179.62.104:4022/rtp/239.29.0.154:5000
科右中旗,http://123.179.62.104:4022/rtp/239.29.0.178:5000
正镶白旗,http://123.179.62.104:4022/rtp/239.29.0.153:5000
扎赉特旗,http://123.179.62.104:4022/rtp/239.29.0.185:5000
察右中旗,http://123.179.62.104:4022/rtp/239.29.1.106:5000
喀喇沁县,http://123.179.62.104:4022/rtp/239.29.1.150:5000
额尔古纳,http://123.179.62.104:4022/rtp/239.29.1.132:5000
和林格尔,http://123.179.62.104:4022/rtp/239.29.0.183:5000
克什克腾旗,http://123.179.62.104:4022/rtp/239.29.1.110:5000
内蒙古购物,http://123.179.62.104:4022/rtp/239.29.0.1:5000
